sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
TARGET-10-PATLHS-09A-01R	0.4484365622836684	0.56872955720447	0.45488106691629593	0.4220387320024359	0.6992451602073144	0.49236293856227936
TARGET-10-PATLMA-03A-01R	0.6126409676683174	0.7817820259977096	0.36908503703872575	0.5034986582852171	0.7654940178109192	0.48710587899585195
TARGET-10-PATLNS-09A-01R	0.42853329595000716	0.5514408328277519	0.4127103131835572	0.4864485113205716	0.6117690657877193	0.5198177817720053
TARGET-10-PATLNZ-09A-01R	0.39124893330614563	0.7374638630543657	0.46358490351019405	0.6330311560847122	0.4600134124100918	0.8228740014147337
TARGET-10-PATLPN-03A-01R	0.4173671335174416	0.5471725576266057	0.4351602682117571	0.509305368211711	0.6502231368800618	0.6552410340945124
TARGET-10-PATMAF-09A-01R	0.4811205056397794	0.5407267571474866	0.4128687636560559	0.5692870571453401	0.44745776044275243	0.4618017962596279
TARGET-10-PATMRE-09A-01R	0.49359099222958064	0.7324850870096116	0.4257689471557021	0.41822682883633644	0.10574251190215611	0.536142827773143
TARGET-10-PATMTV-09A-01R	0.4748646035147455	0.5846171982065367	0.42042689503550046	0.8970065658470578	0.25506890396441606	0.48453415674175626
TARGET-10-PATMVH-09A-01R	0.4315401978544109	0.5723916885614064	0.4776434857976612	0.44143041842316616	0.531574321394733	0.5092234206393146
TARGET-10-PATMYZ-09A-01R	0.5152427804329651	0.723114217585911	0.4584310814213124	0.4741556166896681	0.4178095642361828	0.5138971721733588
TARGET-10-PATNAM-09A-01R	0.37926605862566387	0.55373520773303	0.41747043614462725	0.4083726755860076	0.3452792841923586	0.5628829688164041
TARGET-10-PATNIA-09A-01R	0.428500093034286	0.5003244216720433	0.423018167599618	0.504734214651684	0.26053053433352685	0.5429064588245547
TARGET-10-PATPDA-09A-01R	0.4346657038901274	0.5962423474220812	0.4460449214855693	0.6422919021084007	0.5397488626138156	0.5401739639841008
TARGET-10-PATPGE-09A-01R	0.44758924970530134	0.7177183326457468	0.4242134950225437	0.6233294478522441	0.5101009259806019	0.5224833523283734
TARGET-10-PATPWF-03A-01R	0.4054541411921695	0.5576600638834941	0.42400116431754487	0.3798165420076341	0.5586237694321171	0.5545236047775322
TARGET-10-PATRAB-09A-01R	0.48413160732908167	0.5693556004966708	0.4413756711495215	0.5555342735172836	0.391856010234512	0.5668838361900429
TARGET-10-PATRGV-09A-01R	0.39868534035878817	0.5654327316825346	0.42862773230832213	0.5072158469189069	0.5289086621395324	0.42840639217902976
TARGET-10-PATRHL-09A-01R	0.41307419233928183	0.43929420267459984	0.4437670562824907	0.647213069764931	0.46008023136702225	0.6280460120192859
TARGET-10-PATRNA-09A-01R	0.40448195609136517	0.5996692777393895	0.44217693198083485	0.45491267195294494	0.2531396211251264	0.500689844960701
TARGET-10-PATRUN-09A-01R	0.43377593915239243	0.5588057842662063	0.4478568952248969	0.44423393105750614	0.5777495311867612	0.5747219317567878
TARGET-10-PATRXL-09A-01R	0.39443466607816813	0.6001783683438342	0.4347479285200343	0.39921628427548034	0.6113888058885499	0.5074029691080363
TARGET-10-PATSDS-03A-01R	0.4559403795266963	0.5943303885964443	0.4346321249022017	0.505224305515542	0.3503122803371289	0.5111135739840507
TARGET-10-PATSIL-09A-01R	0.4568819284984904	0.5896543424216881	0.4625421501917649	0.36298786823566564	0.6552658566736572	0.5467618256918058
TARGET-10-PATSIY-09A-01R	0.4150771808522506	0.5853408567370424	0.49180139967399955	0.47194021071089953	0.5041570168801006	0.5196148195266154
TARGET-10-PATSLH-09A-01R	0.3971888794547949	0.6070559628652529	0.4643249775052919	0.5930268850293917	0.42102117474574347	0.500882217842217
TARGET-10-PATTHR-09A-01R	0.4116557291511125	0.4884760166007374	0.44360112666400525	0.6418592309555765	0.3586015194957153	0.4438266840780593
TARGET-10-PATVDA-03A-01R	0.5218674895818447	0.7293235605139761	0.4059419547651335	0.509209798731001	0.656007650748018	0.4690769508476473
TARGET-10-PATWJU-09A-01R	0.3743978128201498	0.6354023655567633	0.4601240153460195	0.5371208247300442	0.5428499765468012	0.40485644826122086
TARGET-10-PATWNL-09A-01R	0.41187033267485035	0.5744890548920214	0.4285686079884972	0.5272321161137182	0.32475076249504453	0.48192845472143736
TARGET-10-PATWYZ-09A-01R	0.3897895397231633	0.5269185967721007	0.42253364506965535	0.5960533171507456	0.4530134255278858	0.5125091702577049
TARGET-10-PATXAL-09A-01R	0.4542832475526326	0.5634645505777475	0.4373945692024145	0.5550288414881066	0.5488035813025395	0.48794768575747616
TARGET-10-PATXKW-03A-01R	0.48478179934341575	0.5492837572592215	0.4270769298569535	0.4149271744809028	0.3037602466383329	0.6375499676857739
TARGET-10-PATXNK-09A-01R	0.44437547355204615	0.483594098231521	0.4504949304444941	0.4408645323872414	0.6375002646002796	0.5096634281003644
TARGET-10-PATXNR-09A-01R	0.4790369769924038	0.5621698793496834	0.4575148034406878	0.49685931369424624	0.5274576426634183	0.39834316969840144
TARGET-10-PATXSK-09A-01R	0.45779387947699957	0.5154483149723413	0.4341761408678248	0.5093004321728598	0.5781292652719203	0.5288805667431246
TARGET-10-PATYCH-09A-01R	0.5032682178922201	0.5648263730306305	0.4974489288778874	0.4773896872491507	0.5428282998088334	0.3650475168559115
TARGET-10-PATYJK-09A-01R	0.496567619887193	0.6465809514028829	0.43212305837714465	0.6873666777886519	0.5038656232081693	0.45968649740325795
TARGET-10-PATYMP-09A-01R	0.41272433758748134	0.5989181118976943	0.434381375624456	0.37744566499132465	0.3452121567513426	0.4738713615951581
TARGET-10-PATYWV-09A-01R	0.41913815568773694	0.5131915042991921	0.4315501614597776	0.3693311454097057	0.40591642468230704	0.41973935501714876
TARGET-10-PATZFF-09A-01R	0.41380579782881843	0.5430174518945184	0.44609720461122476	0.3841807215877021	0.5056013000415814	0.49598702067418193
TARGET-10-PATZSL-09A-01R	0.38195276508800147	0.4777872774196722	0.453526066076806	0.49017004226459027	0.6600646704901985	0.26233401096862513
TARGET-10-PATZVD-09A-01R	0.41718964520500945	0.7434791393127886	0.4119820233904403	0.5130980107972808	0.4899656662732212	0.4720524764720497
TARGET-10-PATZWA-03A-01R	0.5003607606277344	0.4814813744018718	0.43226215042787547	0.6629543923560468	0.6881412749259282	0.5657209460355265
TARGET-10-PATZYC-09A-01R	0.3987670235376445	0.6174556711561018	0.40520394860899056	0.45554858751984373	0.625578110932983	0.45880523463616263
TARGET-10-PATZYR-03A-01R	0.4807995020315697	0.46041574127317914	0.46050633491638004	0.5232136769219823	0.5871595399776495	0.5743068495769347
TARGET-10-PAUACG-09A-01R	0.5635295990872154	0.4638660538184558	0.4681280876708752	0.48938898829026195	0.45072916984380695	0.46328164045029674
TARGET-10-PAUAFN-09A-01R	0.4372699573147863	0.5670285089853226	0.46942170838098557	0.48342188303051026	0.504467021281385	0.4787760297745854
TARGET-10-PAUAJA-09A-01R	0.39778418863720005	0.6180756787101166	0.42761704746917006	0.3382580382281621	0.7489979602962222	0.18664777327118562
TARGET-10-PAUAYB-09A-01R	0.4515152535923523	0.5266087725970148	0.4483071371965864	0.6007621114952393	0.6795505541542436	0.45148852920780413
TARGET-10-PAUAZV-09A-01R	0.41820039320722985	0.5789700501173501	0.47381417194948006	0.4813471103934068	0.4564146409605218	0.5450449959492928
TARGET-10-PAUBCT-09A-01R	0.4528867556347655	0.6605019935492907	0.42369127771597453	0.775387957243594	0.4306883672003022	0.5348647194955477
TARGET-10-PAUBLL-09A-01R	0.417721806153051	0.6098914642627774	0.46143628102540785	0.46661590324125296	0.5151331961686988	0.51277210296937
TARGET-10-PAUBPY-09A-01R	0.4050557834416162	0.251290720443645	0.4369929158825399	0.8014772182125189	0.5371204304705697	0.42206093220223484
TARGET-10-PAUBRD-09A-01R	0.4648013092500331	0.5724943119781871	0.43444368194436606	0.5415926868118208	0.5666324605307496	0.39150593239308445
TARGET-10-PAUBTC-09A-01R	0.3716002682716582	0.5673466557310755	0.41245568004996275	0.4258022311003151	0.6654145165805208	0.5314973703048858
TARGET-10-PAUBXP-09A-01R	0.47169383676878723	0.5790067602378898	0.4518139734850604	0.46317122393753035	0.6098202435038622	0.42224799385690825
TARGET-10-PAUCDC-09A-01R	0.4485559092814249	0.5882208371083213	0.4383055232524133	0.35769217757972244	0.5042218150340905	0.2909831236204511
TARGET-10-PAUCDY-09A-01R	0.47054813357255393	0.6874675513709615	0.41363021194919547	0.6714152395865053	0.48944113586627414	0.496299628543522
TARGET-15-PAREAT-09B-01R	0.8305951375747148	0.6772486940945005	0.5068462192260068	0.49836158330123104	0.5722852218037192	0.2287070237972355
TARGET-15-PARWPU-09B-01R	0.9179874777021372	0.19183836392136425	0.38694496212429036	0.5495983935920721	0.3762286857211439	0.47248518146767643
TARGET-15-SJMPAL003414-04A-01R	0.6125157312631727	0.4713925766118683	0.42172733445208127	0.46467195048123394	0.7181532354325003	0.4997474472923194
TARGET-15-SJMPAL004013-04A-01R	0.5272708185224285	0.57651430822059	0.45668463485701843	0.724027729251725	0.6581922110104644	0.7300448999985895
TARGET-15-SJMPAL005001-04A-01R	0.5824202340115641	0.553368640608347	0.42388812854747376	0.44983343880852256	0.436311031575054	0.6336189493206993
TARGET-15-SJMPAL011911-03A-01R	0.5105497310345123	0.48931662732897013	0.4333968080465309	0.5022686192952212	0.46295897853942863	0.43134269244262285
TARGET-15-SJMPAL011914-09B-01R	0.9569575161517123	0.024766185016503482	0.4467323212625058	0.9745957305948189	0.5728809947044974	0.532409368768214
TARGET-15-SJMPAL012417-09A-01R	0.4857403873322752	0.5439819044274623	0.4214814229042386	0.329678639920343	0.4434054900171805	0.3451667982530495
TARGET-15-SJMPAL012418-09A-01R	0.48106310728159984	0.3287448838465186	0.4275439777304761	0.5516554752615587	0.011084824761208725	0.42268958759928915
TARGET-15-SJMPAL012419-09A-01R	0.4960561390190259	0.5421208526743093	0.4276162078462805	0.5358346697993388	0.38006822279688934	0.4412226928296715
TARGET-15-SJMPAL012419-09B-01R	0.8777328475313257	0.2972999651230154	0.4421543169265138	0.4605749723775488	0.6192029432313848	0.5033532147640588
TARGET-15-SJMPAL012420-09A-01R	0.46146461867817823	0.43702493839161	0.4348943099050051	0.3052934819687019	0.5285230860614925	0.5502687518308229
TARGET-15-SJMPAL012421-09B-01R	0.8998639525063837	0.3730160006304046	0.2803290634297662	0.7813977040452754	0.6683661234532612	0.44643544283976083
TARGET-15-SJMPAL012422-09A-01R	0.43141021335791535	0.5986294639297025	0.4050634653093938	0.38280836191536954	0.3123250281102341	0.5630347613612655
TARGET-15-SJMPAL012425-09A-01R	0.4698605612669478	0.6196550577435403	0.4371931257693588	0.33247225994990504	0.5144105075912633	0.5149603155331369
TARGET-15-SJMPAL016340-09A-01R	0.4255476916146978	0.5830985432472093	0.43999577724730904	0.5656977577056413	0.40768572511951334	0.5012543880357508
TARGET-15-SJMPAL016342-09B-01R	0.9800920628735457	0.20029601234063504	0.46580092209741325	0.5387207281153445	0.7471484195442306	0.4318322521200459
TARGET-15-SJMPAL016343-09A-01R	0.5597275986163976	0.4601022317784348	0.4377212252930287	0.37919733477025985	0.5496778112870024	0.41802747902213144
TARGET-15-SJMPAL016344-09A-01R	0.4090792408140989	0.6131980168178868	0.41966054231864935	0.5444261617783581	0.48838866627826355	0.48290981508552283
TARGET-15-SJMPAL016447-09A-01R	0.539353541870282	0.6536389739311215	0.42650543320238443	0.3754819338115188	0.5279547310346544	0.4980719006166222
TARGET-15-SJMPAL016448-09A-01R	0.3933629227827051	0.6544488146093475	0.43299696116949093	0.42899283976668884	0.5056174224022792	0.5123019423061325
TARGET-15-SJMPAL017973-09A-01R	0.4726977291141478	0.4465296880985176	0.4374739456606855	0.6136954488566846	0.6077460203560956	0.45904752407415106
TARGET-15-SJMPAL017975-03A-01R	0.5408237698721846	0.4647636765575849	0.4263615219252499	0.3579513031425105	0.37660647408527365	0.46506616240319826
TARGET-15-SJMPAL017975-03B-01R	0.975513059630514	0.0779215025935912	0.40089300571367625	0.4192062789123281	0.5662126580642347	0.5741435727279111
TARGET-15-SJMPAL017977-09A-01R	0.5463703246993583	0.1335893842742027	0.4865923612137869	0.3254205794021313	0.5423397629622485	0.5060796654819809
TARGET-15-SJMPAL017978-09A-01R	0.4839287452166882	0.6265076117206961	0.381721572228247	0.5372649984611207	0.5083508272817486	0.5054614572546059
TARGET-15-SJMPAL017981-03A-01R	0.44554862822615227	0.40132011726202305	0.406690961305633	0.5263971927079584	0.43583994570863155	0.524622856513447
TARGET-15-SJMPAL019076-04B-01R	0.8733326487834326	0.5243067134571731	0.468624781446335	0.6868668030237476	0.6294063639374178	0.42848296573601846
TARGET-15-SJMPAL040024-09A-01R	0.462141740687281	0.5672500337577667	0.43391269584022135	0.4223576532093727	0.5342437497672864	0.4837791610779556
TARGET-15-SJMPAL040025-09A-01R	0.38668119828415143	0.6439359785598251	0.42030244727565585	0.46357181033887707	0.470370266372429	0.42275885342179903
TARGET-15-SJMPAL040025-09B-01R	0.5444639209609379	0.6207279036721286	0.43442846523243084	0.3613671205198702	0.3451588820144323	0.4896174620963627
TARGET-15-SJMPAL040026-09A-01R	0.4133979186563418	0.5901649372422267	0.39861423237216725	0.17925567545681914	0.3221818047961318	0.5954794814123289
TARGET-15-SJMPAL040027-09A-01R	0.4985680608323217	0.5389044529014451	0.4405774746874778	0.468573413195807	0.36522707967603074	0.3713163090115441
TARGET-15-SJMPAL040028-04A-01R	0.46424158043965597	0.5224263123483353	0.44681794847975687	0.41889529441402934	0.5479305974376435	0.6896708792911601
TARGET-15-SJMPAL040028-04B-01R	0.8052640554888942	0.18509314148042724	0.5640214185249941	0.6369299966298437	0.49399169414175575	0.3965156982726918
TARGET-15-SJMPAL040030-09A-01R	0.5013072471751241	0.6348116124270834	0.4233183404021027	0.5921498444239476	0.60363697830823	0.5523430229426907
TARGET-15-SJMPAL040031-09A-01R	0.45433377600455616	0.6129930114664405	0.42793530537410823	0.6119047591761506	0.4189495111386427	0.5711445536879657
TARGET-15-SJMPAL040033-09A-01R	0.39330607858350297	0.5823194982643615	0.4690347163394749	0.5551271672500637	0.7352474739119798	0.5560980792989473
TARGET-15-SJMPAL040034-09A-01R	0.45049968112962174	0.5344519891028376	0.43368410118388806	0.4201212722008096	0.7325933984571884	0.5028216278322347
TARGET-15-SJMPAL040035-03A-01R	0.5004775412702622	0.592232204758363	0.4315668873728444	0.44093064764495665	0.6256420177985969	0.5513986939816918
TARGET-15-SJMPAL040036-03A-01R	0.44122098635594087	0.6300147064033508	0.4061224369786571	0.4577537512996972	0.56278072939412	0.5343966301259253
TARGET-15-SJMPAL040036-03B-01R	0.5926161482184347	0.5297545800705414	0.40469540298597	0.5616813709623338	0.5014542962128258	0.479006560981814
TARGET-15-SJMPAL040037-09A-01R	0.42163892820917315	0.4639109600343638	0.4340932061613149	0.358029508726552	0.6146200314610772	0.5404032445293592
TARGET-15-SJMPAL040037-09B-01R	0.5656833800720827	0.12265042006019797	0.4758833911539242	0.3663463949522623	0.07155977725348864	0.5387938823802391
TARGET-15-SJMPAL040038-09A-01R	0.41094234262695584	0.5600141921419671	0.4511082624826605	0.4589740359204307	0.554161967481637	0.3409412106353115
TARGET-15-SJMPAL040038-09B-01R	0.4983239725167144	0.41337369425023684	0.5094429321029472	0.4223014734466571	0.4570106403874295	0.4647219633536874
TARGET-15-SJMPAL040039-09A-01R	0.41692187296940825	0.5510605000013895	0.43300550631911733	0.5477628769150641	0.3895152322750666	0.402015594859595
TARGET-15-SJMPAL040039-09B-01R	0.6344859279366073	0.2744595545056539	0.47692729211606394	0.6576484740383588	0.38303570005715243	0.5280552795006644
TARGET-15-SJMPAL040459-09A-01R	0.4931624908197906	0.539443412327937	0.40028231782979057	0.4312805140038827	0.46999458563690605	0.42269908293605357
TARGET-15-SJMPAL040459-09B-01R	0.8808265065117055	0.29724962649706094	0.36358797463232984	0.7585238328655446	0.6236213228614543	0.5787705011109207
TARGET-15-SJMPAL041117-09A-01R	0.42588453844863433	0.5700985038587114	0.43622269839871525	0.821325168876832	0.6481886373375245	0.4375438417753854
TARGET-15-SJMPAL041117-09B-01R	0.6492181151861964	0.24623451589880266	0.46022105554418413	0.46032901071766946	0.3330505583267771	0.6345338310480415
TARGET-15-SJMPAL041118-09A-01R	0.4271330499006944	0.4961283388560002	0.4436743964055667	0.731284764081873	0.644018507217114	0.4914821583468984
TARGET-15-SJMPAL041119-09A-01R	0.5918295983761951	0.560646914443552	0.5195451049368428	0.6016472768827967	0.5657068958894979	0.5790820138327308
TARGET-15-SJMPAL041119-09B-01R	0.9545341316154887	0.4323182103414857	0.6135133056367539	0.5653871972733472	0.4380460555952588	0.39934629530125665
TARGET-15-SJMPAL041120-09A-01R	0.5262882752999692	0.5428955027118496	0.40956815992576645	0.5618009853524911	0.39801522135261935	0.6275630716485697
TARGET-15-SJMPAL041120-09B-01R	0.9021105995436581	0.5634583565841158	0.3377292261356684	0.6570592251909293	0.5879316704962344	0.48967295243987613
TARGET-15-SJMPAL041122-09A-01R	0.36812689522381736	0.44300842873670504	0.46459117600298805	0.513222947489427	0.4287999724450204	0.47982811457930363
TARGET-15-SJMPAL042787-09A-01R	0.4671609863964889	0.496862399372413	0.4492014271398962	0.3004221911365835	0.6991087847975658	0.605033489739511
TARGET-15-SJMPAL042787-09B-01R	0.8371711505439767	0.1561380658658409	0.45826759355348057	0.7706558020960789	0.7479460666726271	0.6057799167851056
TARGET-15-SJMPAL042791-09A-01R	0.44131390783466445	0.5688122919567431	0.4075229804798378	0.6340629129187355	0.48993135768304646	0.5560286624899018
TARGET-15-SJMPAL042791-09B-01R	0.852787219093794	0.4110280554110189	0.3498653033585798	0.340857250486582	0.5801296501552098	0.5034200166610062
TARGET-15-SJMPAL042792-09A-01R	0.4977319904824086	0.4517324599912181	0.39319831133478944	0.5110405209392243	0.4512835398928354	0.4804936676946394
TARGET-15-SJMPAL042793-09A-01R	0.47529649547724445	0.5635198243391872	0.4301557178184941	0.5351660889482198	0.453116823519965	0.4470310320779452
TARGET-15-SJMPAL042793-09B-01R	0.799791568896682	0.45736353115970185	0.4162439707047266	0.4463903116573935	0.46882262493160526	0.501127583741593
TARGET-15-SJMPAL042794-09A-01R	0.4801017051237592	0.5644203943370475	0.4131159218957629	0.34309546973569693	0.6663177619682863	0.5345126708555034
TARGET-15-SJMPAL042794-09B-01R	0.9074493199712258	0.41427732816472945	0.3220812135337299	0.2973576142082696	0.5721807870064012	0.51509237817598
TARGET-15-SJMPAL042796-09A-01R	0.4701738172224669	0.5759837663454329	0.4199514845142054	0.4016911841462668	0.6771500351161458	0.513763497594272
TARGET-15-SJMPAL042797-09A-01R	0.4896737448284344	0.6149262581085001	0.3958320335570447	0.580373852145879	0.5042299004780068	0.45330375601160494
