sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
BS_P2Y2NANM	0.28191108947374716	0.40270231570524556	0.5817959243248286	0.4664177683747839	0.7051785726677277	0.4595987971769113
BS_P30AAN97	0.3966045633980055	0.6210444243025373	0.5030272216950024	0.3398567358853914	0.568417302361429	0.479495608214143
BS_P412CPXJ	0.33490507984039747	0.6055991457686383	0.484431998505347	0.48676084875023795	0.36420675651727363	0.5381864647307216
BS_P4PMWFMV	0.2775786695432864	0.7906987867757731	0.46243052304861515	0.5371864456475041	0.36239755529682716	0.6598672936762239
BS_P5KE73DA	0.4568630512352042	0.38962017375557156	0.3936183566225608	0.4473588749245561	0.5004778406527121	0.46858509720701774
BS_P7A4C235	0.5224712615062477	0.3754113940044016	0.5312026722521105	0.4018284550318605	0.3355656572928629	0.6749648292252942
BS_P7J6GBHR	0.4945371676074124	0.12935002849500957	0.5151818935520505	0.7217449751792798	0.4294376698150485	0.5822688009781466
BS_PAK40AMT	0.4495763076812658	0.6875992534884511	0.42259300104007586	0.502912345854837	0.2855151260941974	0.3938336901651986
BS_PBBWKYFX	0.6284053469233701	0.4089492361065389	0.7079622959628483	0.5929874800767477	0.6334044558001185	0.6276612515747533
BS_PBTQS0F6	0.4151157179795325	0.2869547731757448	0.5769727834681422	0.3890609667030705	0.4485334209833479	0.4487105166100356
BS_PC107GE3	0.4163076733226785	0.5316411560078808	0.43517401268713246	0.5725831186579956	0.3303963714872358	0.418324395049604
BS_PDVD0GCM	0.3281122184693931	0.1744420924630458	0.570147198903142	0.5305464142815595	0.6059098332582221	0.502246910210199
BS_PJ2S96H1	0.4996972429354407	0.5149960789660988	0.5015558166016355	0.6880380920567458	0.21992517794475283	0.44793126959575574
BS_PJTQHTRA	0.25865813857947756	0.5480730065217602	0.4908474852658937	0.4141437957244798	0.6409908093169219	0.5071540424831279
BS_PM7YX107	0.3927129348500009	0.28251430325130933	0.4701150223979071	0.6461084969039332	0.5245968660258584	0.4977694788840007
BS_PPGGE3AN	0.40104162822804634	0.7860425015292363	0.2831551232571418	0.7788772310660377	0.8182349760071134	0.4718249035226946
BS_PPV5073N	0.48489780436543684	0.23423486249250644	0.4178501577569309	0.3900833610054246	0.6077907591615461	0.5344626930652584
BS_PRCG6W20	0.45690393413056135	0.10335622521206482	0.6747905692196063	0.442223003205024	0.4507558148625462	0.4786272084480294
BS_PS0P3QJ3	0.5403505070967246	0.27291146503633273	0.606698835698653	0.3244961731022463	0.7002533944227296	0.40816279947235773
BS_PVCWX633	0.37923553192628673	0.7747371866775139	0.42033005790428574	0.32039850664330755	0.7363859066375964	0.4349801570180015
BS_PWEX0YDM	0.4882248098386756	0.45777292711360335	0.4818075844722173	0.39593837717577407	0.4266112775999387	0.4973477550434446
BS_PXCPK5XS	0.8001838219540983	0.7386280740918969	0.536877077795977	0.4401450035238397	0.7775886463638952	0.6071340238956805
BS_Q2PBFNDF	0.41545143779365645	0.22204667177490514	0.5828474974076688	0.44694901957805133	0.7980243105630208	0.5654445062175127
BS_Q35GFYDR	0.5565982685447082	0.5658295685073836	0.48166786110854776	0.5427824297455818	0.3690714141208133	0.44788255352381545
BS_Q3KV6NDN	0.32620699096530664	0.018232080717850808	0.5038567387955201	0.4335277665130751	0.5358754695375922	0.6086706216428962
BS_Q4YA0Y5P	0.5480681919451116	0.2022850050670907	0.45588741447479614	0.48398059325815895	0.5597438442301229	0.5108812628049295
BS_Q54JNT3K	0.25446525335689363	0.6099692868154405	0.5268729838133425	0.6874104544638048	0.5590731054058865	0.4096219392378085
BS_Q5Q81SPA	0.6756819381597203	0.16289168375983643	0.6346035454430446	0.5312526669167332	0.7197618647475322	0.6011700251213274
BS_Q6VH5GJ8	0.33398385616511767	0.26265910283850197	0.6141426013073302	0.7185808772553214	0.583572491027844	0.5136323446555666
BS_Q7WNW1AS	0.12495135062202027	0.08436009998616664	0.5578306799857213	0.5825474285177675	0.45709679024810235	0.39348489741317066
BS_Q9N5PRD5	0.3181182285447787	0.5544350152641475	0.4618756636069628	0.5059447716563491	0.511721558251562	0.483393504180025
BS_QBMW69AM	0.5600751370594795	0.157153155216051	0.47958115612588553	0.5242586281616406	0.5306466678739645	0.5257134694543862
BS_QE6F8DQW	0.4456099891597257	0.5818773926247859	0.4815437806303552	0.5541931388230038	0.5417940028509548	0.610341811933949
BS_QF1FGWVF	0.2651947074782328	0.6124426685866085	0.57123423689905	0.5384422221011704	0.38212943544787453	0.41062823582393215
BS_QG1BPARM	0.7357579024071493	0.24025648012208786	0.5132481047725517	0.3563771423402586	0.6621100399984681	0.6325382557761821
BS_QGKEP3KB	0.3601899853402112	0.7833978672453594	0.41903987986539526	0.5557948809681946	0.6918276695015634	0.4430776350084298
BS_QH0VYVJK	0.6092496060069985	0.7505213228577262	0.6632103744714984	0.3411936647690163	0.21784326906683835	0.45079127405053854
BS_QHESEF9K	0.6013548497504397	0.5377406831950319	0.4193010410464484	0.2719141852860238	0.654675889637335	0.4751447165668771
BS_QHRJ66M0	0.5350999612637576	0.30723687586386367	0.582917932532997	0.7829652539442449	0.34477670230928903	0.5136352666269162
BS_QHY302E8	0.4531101720337062	0.7786404908609414	0.547167697249075	0.3768205832677974	0.6033301244390741	0.47848172988755994
BS_QKT3TJVK	0.9891099828346679	0.21788937928691504	0.40774986434272337	0.6105526202499025	0.46761643824481747	0.5726332032879952
BS_QM7PZJFZ	0.5710050628305301	0.34274974445760314	0.42751567737939433	0.2777615894629168	0.5628757063968015	0.42515551086406567
BS_QMBS32Y2	0.7925708682982608	0.3753429221676327	0.7925371840048475	0.5282337866827171	0.4226618556575701	0.5530908506178646
BS_QMNH45Q2	0.33736242325467036	0.2938243010748244	0.5561766269337339	0.43444726960933866	0.36888530136159475	0.5569523758669653
BS_QNQX0Q35	0.8207170781438542	0.6395555022605001	0.4978726688157725	0.34639913887881324	0.5998227917239131	0.5284814071991992
BS_QQE8MWWV	0.45051478802911626	0.3419156038912258	0.5670006223047482	0.3953315480134488	0.4575813587045151	0.4600738911852453
BS_QQEAVBCP	0.5086177310703837	0.5428302106559089	0.6746733588693891	0.5080541593575342	0.29434540370726486	0.6347496831246132
BS_QRJX9QWS	0.6330916946295845	0.45097741168355804	0.44092189825003236	0.5331480161585036	0.23657697877643158	0.43200790643806497
BS_QS5BGW2P	0.32038594382460117	0.6204214527372346	0.4593993901946693	0.38838589950520663	0.6591333717344586	0.5486919875755852
BS_QTMN8HYC	0.4650977218661921	0.10106341036024606	0.5545943234251678	0.43008689337874934	0.5153895938720515	0.5551797149031459
BS_QWNNFXHA	0.5668321270045273	0.5342809674208254	0.4158209096995412	0.528340909991455	0.4802204614814143	0.4871319822217582
BS_QYA4TQXX	0.3439942893199899	0.793692798901026	0.38900793947779516	0.517000762001411	0.486128956916073	0.5539098942061106
BS_QYP4GD7N	0.6046024125764805	0.18443611405357682	0.4943885804688559	0.8137031884352223	0.5701149829649671	0.46277373434269653
BS_R03J6WRV	0.3552062383625468	0.17639384258054522	0.41933881335415923	0.4410431317104223	0.6133696774504546	0.4516323311709633
BS_R34ZYJR8	0.6938485375499175	0.21467803790738746	0.5834167200219611	0.400561872578102	0.6873210724825486	0.4439389540355479
BS_R3AJB6VS	0.503962304972419	0.16852236420392186	0.5535994012723967	0.5840322013900225	0.4771514171672973	0.45114981286490813
BS_R5JQE0VJ	0.24409961646143977	0.33068383224501047	0.395120013498027	0.4817055563066696	0.4729273563634563	0.6175402957783782
BS_R7V8BC98	0.4570955586205662	0.19399391338620092	0.5785535395213203	0.5171342160281666	0.4740866041617573	0.5103041940941098
BS_R81XA0F9	0.5672565070759882	0.48882812055900987	0.5677453964818086	0.5365473846946838	0.6971413293273637	0.6662605795953934
BS_R8ZAB797	0.4551120848337554	0.920768549492486	0.5657029810060598	0.5362761688743836	0.3240477015747088	0.4526191677529681
BS_R9CKW9DY	0.47973054822842426	0.15547361336849044	0.6044445459819037	0.5563689787852608	0.5102256773092604	0.5310610595242629
BS_RAQFEB0S	0.48042673393530677	0.3834825257753374	0.5829166673422878	0.5069271649039802	0.4044317617737448	0.5505160582537457
BS_RARBBY7C	0.4531609095609472	0.27546150025447347	0.6262286264062548	0.5148076009514497	0.6598867804430048	0.5440972799025563
BS_RC8E5TVQ	0.6375538381821346	0.18114322069181849	0.6873857481679007	0.39981562539353827	0.685395280349032	0.5138751249323366
BS_RCX5628Q	0.4508856814883148	0.6639014965502016	0.3689867590964956	0.5366385508470966	0.3901199821020189	0.40611399228015627
BS_REF8ARH1	0.35364210544230085	0.19849973769105633	0.5833056752002473	0.35425647518385645	0.5455436377301064	0.44186120321438144
BS_REVS37G8	0.5215861108363714	0.3506264349969499	0.41378484982418096	0.5597961731318898	0.3440530261929181	0.5124454204023196
BS_RFC6CATQ	0.7465487027847711	0.6752137990874951	0.5293167435061332	0.3903124614497799	0.7455274106959227	0.5494837553393481
BS_RGQH7K0C	0.4335491575538933	0.3749679847752494	0.4198117676960224	0.7529348926145109	0.7271803885300226	0.6701607890973672
BS_RHM60031	0.3442767058548393	0.538854248778501	0.4538863219906605	0.33703408143297126	0.6779150223533412	0.33574376398658573
BS_RJMJ935A	0.500918015143414	0.1840702999622649	0.6559627408490057	0.7391421575886217	0.4611883915173552	0.5773476353408148
BS_RKRWCBJT	0.5588407554294074	0.44165446867608715	0.4448174507023051	0.6020293945373203	0.09652618810921648	0.48080412941900524
BS_RMT7ABN6	0.5448902154372368	0.30946667221735874	0.5987459130031122	0.6399819574441223	0.4618557249442515	0.47996842720223837
BS_RN36XFYH	0.4196379240562279	0.5205566227164109	0.4219929080600472	0.6363748017871305	0.5467179101345556	0.5562315926762839
BS_RNANA568	0.5917280173912175	0.15531847924549538	0.6116268394077782	0.3817968395066187	0.6076690536529559	0.45791136140390887
BS_RPF3Z9P9	0.38109017133691886	0.7867468368664895	0.3568371436094494	0.2997416467867415	0.37513986430787466	0.6441926169701933
BS_RPH4DCMK	0.2860208796315405	0.7136825537813816	0.47342309118046644	0.4964233552245069	0.3899325044349228	0.5361875107742512
BS_RPJ1EPHA	0.5541268841329406	0.16615353498198202	0.6404817551202943	0.5910225272992081	0.29412466266811976	0.4058910823957335
BS_RPKA4GF9	0.3179762529075082	0.5107408637172023	0.5250481611939491	0.3295560223208312	0.2877788485905236	0.4880335196706813
BS_RPMPW9QA	0.5764117340749575	0.4393233941668597	0.5062868307094428	0.6238248109272545	0.5917940997252573	0.6651867740195099
BS_RPZQQM2D	0.5016923023341019	0.2455218281900283	0.5593904827571188	0.416097209751191	0.4967697779871451	0.3513004304977888
BS_RQ9W1EQ7	0.42867900782030505	0.20883439873948512	0.5221101060536165	0.1689021213809179	0.7952427994809501	0.41138887468673707
BS_RQTTCJ29	0.2621296099608163	0.7086475401780814	0.47727513896870694	0.3603960003415446	0.39940145373169095	0.572418750189715
BS_RSTH763S	0.43775554798273497	0.6527189578778672	0.43449469633102306	0.48314685346273323	0.3430825465205366	0.5247972098930409
BS_RX1YTZ7F	0.582252085799685	0.6635614452359659	0.5611034399615976	0.8199074624482952	0.6124163358380165	0.4728822159566424
BS_RX8WXX35	0.5458943141356489	0.37099241168393576	0.5290046535231393	0.6639582916525658	0.5458778756966285	0.5005316998887577
BS_RYRWBV7K	0.43535854801882257	0.6689172072221458	0.30889301666069185	0.8717580176789055	0.5568993778757103	0.5535971892052733
BS_RYW3WZJP	0.6628858885129674	0.8255900256602977	0.5427608659259415	0.41180028865660734	0.09850985497022198	0.5617488882826913
BS_RYZG8SPC	0.5432982559453822	0.30262750529992843	0.5530128917988969	0.5222266241703513	0.3539649670068423	0.540193671639157
BS_RZMRE785	0.5818423299986024	0.1622753213882764	0.5780513122164027	0.4719026406031817	0.5629127951027332	0.5864360022811028
BS_S1W53RNW	0.3625385099981482	0.447694619142449	0.5494804853442763	0.5216845344658153	0.46317875607612846	0.559471986272335
BS_S3C2PZAH	0.3283820610808658	0.6015421224874362	0.443354781482753	0.26745025395486816	0.6913851016405781	0.5053366778462988
BS_S6Q7NKA3	0.43627210357648555	0.8336324794231404	0.5019721706704757	0.42774508870486017	0.2781867024270209	0.4540463766189115
BS_SA8BT7AR	0.33941968530805333	0.6149424935387046	0.3748375955056568	0.3847397262833471	0.738304094713561	0.5383580120584674
BS_SAQGQ09J	0.6821608698670482	0.21503184118049412	0.527964005918978	0.20073851815915092	0.5033116096461895	0.5505622079809552
BS_SB0GXSZA	0.4202036381480413	0.5769050918666712	0.5188331408358351	0.5530916040298266	0.4474347705938201	0.4891921801239649
BS_SBMCD7XZ	0.3669047994632721	0.15047926559294142	0.5235565466361205	0.5446896309725645	0.4290124296765466	0.6140892666876838
BS_SC3JDTD9	0.6488804896403926	0.1855729649179079	0.52074737128887	0.3629675276504211	0.637614946782265	0.38932127913573433
BS_SD4SNCCX	0.5694217403976195	0.7209812202554092	0.3282591356742222	0.5246256497961654	0.6813184866264776	0.44129321927379117
BS_SH2S6SFN	0.46468699093434124	0.5294381866650726	0.5061683785068796	0.44288636411368526	0.5840958766875403	0.47565627295690066
BS_SHKBM12T	0.24237033804576924	0.4009223663529131	0.47616445689791376	0.4322825469608215	0.555300417383159	0.48817523184842126
BS_SJ0HXCD0	0.3191768102522055	0.44734356510716966	0.5304894322309498	0.31477689394202274	0.58804754421736	0.5194850960655774
BS_SJVTZ5TH	0.5078470243581111	0.6026144028911903	0.47779851362342474	0.5729399934928034	0.365973799061154	0.5339648368992338
BS_SK70BMS6	0.3287903177339182	0.5772810151658762	0.48628039931473915	0.6467687056772662	0.51377842249217	0.34747065712450864
BS_SMWQR2F1	0.517918565061454	0.8920977161784053	0.4547685075895986	0.45272893802648695	0.6013516111419293	0.362596090642211
BS_SN3HBR1A	0.5331556658475041	0.35046681550560976	0.4746097293229251	0.5985516051451881	0.4895266449507807	0.4983209179656542
BS_SNVM7CZT	0.3938871875257334	0.44502456995371364	0.5167992857609262	0.4815065255473932	0.6995091550583062	0.561439290541613
BS_SNWRBH0J	0.48589043747207716	0.1065938096162545	0.5674079067365421	0.475158139999548	0.48066351576697747	0.5437924352355784
BS_SQERZ97M	0.24272349137590793	0.6390839232741928	0.5078533276663898	0.4557794733721044	0.5245413935476448	0.38536690536383905
BS_SR2M85RQ	0.46794857013534813	0.6489501790735154	0.3246414852275441	0.4549309229694098	0.6625848430011864	0.5810394537353895
BS_SR2RGDXJ	0.5170733605430949	0.6519322253418012	0.395479464369707	0.5983494702969294	0.4276570540017318	0.4982841108371687
BS_SSDK1WW1	0.51485112240636	0.4766392701920979	0.4527193401423706	0.4495200896810031	0.6666995808873769	0.5494197731735092
BS_ST8N3JBX	0.5464102900986608	0.37003618757035367	0.3892065816129506	0.4411197587828268	0.6847445670356234	0.5364803882620296
BS_SV3YAAC1	0.5372248941143328	0.37516848163604427	0.5671262638117883	0.5334287085471521	0.6459249567537386	0.3927634771384849
BS_SVAPR74G	0.4372322626787904	0.7087556846740438	0.46831203512754765	0.31747070187859616	0.6282284613537822	0.5255071694624276
BS_SVBQN72V	0.46681313741787717	0.3973637226205111	0.47974286041100034	0.3526589605724797	0.46349384328558485	0.39534381939230057
BS_SW8C9Y5Y	0.6250393911379412	0.23493277697413928	0.643979041029826	0.7255774205519542	0.46581906623421293	0.4869887791623486
BS_SW9Z10F9	0.602698790977603	0.8121571337451075	0.5181445324226055	0.6360090903830788	0.41805504597765303	0.41860556199896437
BS_SWRH6FKE	0.4751057063854507	0.6263852869847056	0.4323744574165328	0.34430272947544577	0.7083400477739747	0.5275745379341871
BS_SXM30B9W	0.8628927849614134	0.7060093178291457	0.6619753597407529	0.20261060055821306	0.426938808964019	0.5151404053021519
BS_SYC1C6GN	0.3974763339749187	0.44923375796483483	0.409973183674881	0.48747117574887505	0.411739587734995	0.5386533343201563
BS_T0MXH2CA	0.7238553869448511	0.1834410431929702	0.6362848682189363	0.46892915471414043	0.5876544592468417	0.5211820913347777
BS_T11NFKSD	0.5493170315723012	0.24209827302145187	0.556282196800411	0.4981377495510984	0.2574862337299843	0.43583208620022973
BS_T1E7SHBZ	0.39141151888732256	0.4602265014495094	0.44324318816155833	0.4146797902179328	0.5467362203703989	0.39433290537215476
BS_T289QKBV	0.7676277644970949	0.06448770817720438	0.7172689961414386	0.34680737475768136	0.41138682928089576	0.426932414331793
BS_T2X8ZD79	0.28519959094003977	0.16013047529647947	0.5283667047387036	0.5668399468200633	0.541879955758574	0.554299499159447
BS_T3DGY9J9	0.6547114014982889	0.44676778944498396	0.7111744356248765	0.6580754000250498	0.6403277151030734	0.3423222239786128
BS_T3ZJ9R2G	0.6391242994498589	0.22093480726417833	0.44910514718614525	0.686492067896598	0.5960268967716398	0.3211411122375486
BS_T5AP9EEQ	0.5472664027377849	0.42005743813073526	0.5668988461153048	0.4765510603871083	0.49085366141674824	0.49134511637263906
BS_T5N6GWXH	0.359834165104439	0.08914449877690701	0.539458613078673	0.6067632466189686	0.49179003728032106	0.4515590805952688
BS_T5P5ME9M	0.5164386602606683	0.315410640528077	0.6319640882782022	0.4752042836973352	0.5420561082969441	0.39888092019340976
BS_T80VQKVE	0.3261230832068576	0.7939939632594019	0.4404639627989255	0.5259580200594957	0.2044330326728631	0.4259187954042549
BS_T8N8KQHZ	0.25166848302239087	0.33235175751847607	0.46459704271194696	0.545013506616941	0.4984021930909699	0.49064346578596746
BS_TA4657N3	0.628795081462846	0.559702270813698	0.46310157750323205	0.5300944256156942	0.5107689289479296	0.4979292129162212
BS_TA4JQD4N	0.5050681545265114	0.1385848114290358	0.6218931190946405	0.40697577992105366	0.6845591468760519	0.5075044849378527
BS_TASG32Z2	0.36705225622965565	0.7348748445435473	0.4429652524985081	0.6110100958366227	0.5626526828902066	0.52552986460177
BS_TBRW63QW	0.817078220068482	0.08688899147502539	0.5492416270743883	0.518496239657453	0.4962282143238584	0.4758370879161119
BS_TCWW2GSK	0.43784225047541175	0.040906895623432665	0.4798700203280502	0.5196574656437905	0.2979446653926331	0.4972550644445665
BS_TDJXQBVY	0.51210667450497	0.2120461846164576	0.6676246073562124	0.5150300617099157	0.6953096558756201	0.5267172991100384
BS_TF8R864V	0.24896080766163378	0.294958057303134	0.4370131992150108	0.6544575662225754	0.5510659103457107	0.621885941531129
BS_TGSXGXM7	0.9351608998690751	0.7325944265510552	0.6581520826221661	0.3547059006361984	0.6811067745737587	0.5362608728628887
BS_TNDYEP8Z	0.5249149217395457	0.4127643002683173	0.5139324265176292	0.37189713694174636	0.5876905600253516	0.620484835885854
